2023-06-05 17:12:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-05 17:13:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-05 17:14:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 04:50:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 04:51:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 04:52:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 04:53:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 04:54:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 16:57:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 16:58:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 16:59:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 17:00:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-06 17:01:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 04:37:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 04:38:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 04:39:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:43:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:44:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:45:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:46:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:47:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-07 16:48:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 05:58:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 05:59:09, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 16:30:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 16:31:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 16:32:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 16:33:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-08 16:34:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 05:43:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 05:44:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 05:45:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 05:46:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 16:17:20, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 16:18:20, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 16:19:20, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 16:20:20, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-09 16:21:20, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 05:29:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 05:30:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 05:31:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 05:32:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 05:33:39, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 16:04:40, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 16:05:40, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-10 16:06:40, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:15:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:16:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:17:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:18:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:19:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 05:20:56, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 17:25:23, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-11 17:26:23, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 05:02:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 05:03:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 05:04:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 05:05:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 05:06:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 17:10:41, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 17:11:41, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 17:12:41, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-12 17:13:41, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 04:49:13, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 04:50:13, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 04:51:13, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 04:52:13, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 04:53:13, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 16:56:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 16:57:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 16:58:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 16:59:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-13 17:00:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 04:36:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 04:37:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 04:38:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:42:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:43:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:44:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:45:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:46:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-14 16:47:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 05:56:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 05:57:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 05:58:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 16:29:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 16:30:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 16:31:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 16:32:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-15 16:33:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 05:42:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 05:43:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 05:44:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 05:45:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 16:16:14, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 16:17:14, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 16:18:14, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 16:19:14, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-16 16:20:14, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 05:28:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 05:29:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 05:30:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 05:31:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 05:32:27, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 16:03:35, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 16:04:35, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-17 16:05:35, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:14:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:15:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:16:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:17:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:18:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 05:19:43, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 17:23:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 17:24:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-18 17:25:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 05:01:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 05:02:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 05:03:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 05:04:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 05:05:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 17:09:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 17:10:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 17:11:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 17:12:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-19 17:13:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 04:47:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 04:48:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 04:49:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 04:50:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 04:51:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 16:55:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 16:56:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 16:57:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 16:58:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-20 16:59:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 04:35:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 04:36:15, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:41:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:42:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:43:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:44:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:45:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-21 16:46:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 05:55:23, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 05:56:23, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 05:57:23, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 16:27:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 16:28:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 16:29:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 16:30:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-22 16:31:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 05:40:53, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 05:41:53, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 05:42:53, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 05:43:53, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 05:44:53, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 16:14:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 16:15:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 16:16:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-23 16:17:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 05:26:52, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 05:27:52, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 05:28:52, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 05:29:52, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 05:30:52, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 16:02:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-24 16:03:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:13:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:14:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:15:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:16:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:17:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 05:18:06, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 17:22:10, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 17:23:10, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-25 17:24:10, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 04:59:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 05:00:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 05:01:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 05:02:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 05:03:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 17:07:34, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 17:08:34, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 17:09:34, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 17:10:34, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-26 17:11:34, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 04:46:16, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 04:47:16, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 04:48:16, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 04:49:16, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 16:53:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 16:54:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 16:55:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 16:56:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-27 16:57:29, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 04:33:45, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 04:34:45, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:39:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:40:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:41:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:42:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:43:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-28 16:44:42, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 05:53:24, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 05:54:24, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 05:55:24, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 16:26:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 16:27:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 16:28:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 16:29:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-29 16:30:11, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 05:38:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 05:39:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 05:40:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 05:41:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 05:42:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 16:12:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 16:13:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 16:14:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-06-30 16:15:58, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 05:24:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 05:25:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 05:26:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 05:27:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 05:28:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 16:00:35, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-01 16:01:35, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:11:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:12:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:13:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:14:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:15:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 05:16:08, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 17:19:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 17:20:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-02 17:21:59, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 04:57:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 04:58:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 04:59:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 05:00:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 05:01:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 17:05:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 17:06:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 17:07:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 17:08:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-03 17:09:26, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 04:44:17, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 04:45:17, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 04:46:17, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 04:47:17, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 16:51:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 16:52:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 16:53:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 16:54:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-04 16:55:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:37:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:38:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:39:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:40:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:41:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-05 16:42:33, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 05:51:03, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 05:52:03, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 05:53:03, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 16:24:01, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 16:25:01, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 16:26:01, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 16:27:01, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-06 16:28:01, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 05:36:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 05:37:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 05:38:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 05:39:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 05:40:38, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 16:10:49, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 16:11:49, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 16:12:49, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-07 16:13:49, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-08 05:22:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-08 05:23:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-08 05:24:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-08 05:25:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-08 05:26:36, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:08:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:09:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:10:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:11:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:12:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 05:13:47, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 17:17:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 17:18:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 17:19:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-09 17:20:25, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 04:55:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 04:56:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 04:57:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 04:58:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 04:59:12, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 17:02:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 17:03:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 17:04:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 17:05:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-10 17:06:55, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 04:41:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 04:42:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 04:43:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 04:44:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 16:48:51, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 16:49:51, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 16:50:51, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 16:51:51, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-11 16:52:51, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-12 16:35:02, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-12 16:36:02, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-12 16:37:02, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-12 16:38:02, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-12 16:39:02, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 05:48:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 05:49:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 05:50:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 05:51:19, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 16:21:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 16:22:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 16:23:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 16:24:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-13 16:25:30, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 05:33:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 05:34:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 05:35:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 05:36:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 05:37:57, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 16:08:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 16:09:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 16:10:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-14 16:11:21, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-15 05:19:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-15 05:20:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-15 05:21:54, 28.299525, 16.5101, 1.831730462537738e-12
2023-07-15 05:22:54, 28.299525, 16.5101, 1.831730462537738e-12
