2023-06-14 16:52:14, 50.0482, -5.181, 3.654035471291171e-12
2023-06-14 18:23:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-14 18:24:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-14 18:25:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-14 18:26:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-14 18:27:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 07:25:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 07:26:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 07:27:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 07:28:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 07:29:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 18:09:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 18:10:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 18:11:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 18:12:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-15 18:13:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:11:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:12:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:13:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:14:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:15:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 07:16:26, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 17:56:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 17:57:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 17:58:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 17:59:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 18:00:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-16 18:01:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 06:57:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 06:58:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 06:59:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 07:00:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 07:01:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 07:02:46, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:42:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:43:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:44:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:45:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:46:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-17 17:47:33, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 06:44:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 06:45:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 06:46:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 06:47:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 06:48:11, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 17:29:04, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 17:30:04, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 17:31:04, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 17:32:04, 50.0482, -5.181, 3.654035471291171e-12
2023-06-18 17:33:04, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 06:30:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 06:31:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 06:32:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 06:33:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 06:34:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 17:15:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 17:16:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 17:17:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 17:18:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-19 17:19:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 06:17:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 06:18:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 06:19:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 06:20:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 07:51:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 07:52:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 07:53:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 07:54:44, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 17:02:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 17:03:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 17:04:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 17:05:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 18:36:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 18:37:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 18:38:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-20 18:39:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 06:04:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 06:05:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 07:37:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 07:38:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 07:39:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 07:40:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 07:41:38, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 16:49:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 16:50:58, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 18:22:28, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 18:23:28, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 18:24:28, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 18:25:28, 50.0482, -5.181, 3.654035471291171e-12
2023-06-21 18:26:28, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 07:23:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 07:24:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 07:25:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 07:26:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 07:27:43, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 18:08:29, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 18:09:29, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 18:10:29, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 18:11:29, 50.0482, -5.181, 3.654035471291171e-12
2023-06-22 18:12:29, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:09:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:10:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:11:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:12:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:13:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 07:14:55, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:54:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:55:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:56:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:57:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:58:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-23 17:59:39, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 06:56:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 06:57:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 06:58:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 06:59:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 07:00:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 07:01:12, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:40:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:41:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:42:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:43:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:44:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-24 17:45:59, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 06:42:35, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 06:43:35, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 06:44:35, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 06:45:35, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 06:46:35, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 17:27:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 17:28:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 17:29:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 17:30:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-25 17:31:27, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 06:29:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 06:30:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 06:31:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 06:32:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 06:33:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 08:04:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 08:05:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 17:14:05, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 17:15:05, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 17:16:05, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 17:17:05, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 17:18:05, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 18:49:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-26 18:50:42, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 06:15:47, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 06:16:47, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 06:17:47, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 06:18:47, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 07:49:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 07:50:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 07:51:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 07:52:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 17:00:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 17:01:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 17:02:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 17:03:57, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 18:34:52, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 18:35:52, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 18:36:52, 50.0482, -5.181, 3.654035471291171e-12
2023-06-27 18:37:52, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 06:03:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 06:04:06, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 07:35:50, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 07:36:50, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 07:37:50, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 07:38:50, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 07:39:50, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 18:20:37, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 18:21:37, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 18:22:37, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 18:23:37, 50.0482, -5.181, 3.654035471291171e-12
2023-06-28 18:24:37, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 07:21:53, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 07:22:53, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 07:23:53, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 07:24:53, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 07:25:53, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 18:06:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 18:07:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 18:08:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 18:09:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-29 18:10:36, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:08:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:09:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:10:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:11:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:12:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 07:13:02, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:52:45, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:53:45, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:54:45, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:55:45, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:56:45, 50.0482, -5.181, 3.654035471291171e-12
2023-06-30 17:57:45, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:54:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:55:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:56:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:57:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:58:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 06:59:17, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:39:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:40:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:41:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:42:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:43:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-01 17:44:03, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 06:40:38, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 06:41:38, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 06:42:38, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 06:43:38, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 06:44:38, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 17:25:29, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 17:26:29, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 17:27:29, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 17:28:29, 50.0482, -5.181, 3.654035471291171e-12
2023-07-02 17:29:29, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 06:27:06, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 06:28:06, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 06:29:06, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 06:30:06, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 06:31:06, 50.0482, -5.181, 3.654035471291171e-12
2023-07-03 08:02:20, 50.0482, -5.181, 3.654035471291171e-12
