2008-01-15 00:00:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 00:01:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 00:02:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 23:35:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 23:36:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 23:37:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 23:38:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-15 23:39:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-16 23:11:58, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-16 23:12:58, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-16 23:13:58, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-16 23:14:58, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-16 23:15:58, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-17 22:49:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-17 22:50:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 00:22:12, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 00:23:12, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 00:24:12, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 00:25:12, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 23:58:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-18 23:59:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 00:00:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 00:01:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 00:02:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 23:35:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 23:36:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 23:37:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 23:38:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-19 23:39:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-20 23:12:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-20 23:13:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-20 23:14:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-20 23:15:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-20 23:16:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-21 22:49:45, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-21 22:50:45, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-21 22:51:45, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 00:22:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 00:23:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 00:24:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 00:25:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 23:58:51, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-22 23:59:51, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 00:00:51, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 00:01:51, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 00:02:51, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 23:35:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 23:36:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 23:37:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 23:38:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-23 23:39:31, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-24 23:12:34, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-24 23:13:34, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-24 23:14:34, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-24 23:15:34, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-24 23:16:34, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-25 22:50:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-25 22:51:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-25 22:52:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-26 00:23:10, 50.0482, -5.181, 3.4502503089335316e-12
